timestamp,trade_id,pair,timeframe,decision,signal_score,pattern_detected,price,ema,rsi,ema_conf,tf_signal,atr,triangle_active,reversal_candle,near_support,near_resistance,support_level,resistance_level,htf_signal,result,profit_loss,expiry_time,notes
2025-12-02 16:09:44,9745aa40,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:46,c3796b7f,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:48,22534043,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:50,ceafe539,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:52,bd97969b,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:54,41edbf93,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:56,bbac9cef,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:09:58,65059f10,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65433,0.654394564875472,,-1,,,,,,,,,,PENDING,,60,ML_prob=62.29%
2025-12-02 16:15:08,0d4ec718,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84065,0.8407037839151827,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 16:18:05,328d89de,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.84052,0.8407804634881887,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 16:30:10,2b8b84d8,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83792,0.8386221278466588,,-1,,,,,,,,,,LOSS,-1.0000000000000036,60,ML_prob=65.31%
2025-12-02 16:32:08,98d77675,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.8367,0.8381462254874742,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 16:34:06,17fbb694,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83783,0.8380679635665076,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 16:43:08,28eef903,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.8383,0.8388580957786189,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 17:00:05,a047c941,AUDCAD_otc,M5,SELL,0.6335841592517872,EMA Pullback,0.83913,0.8397140311144593,,-1,,,,,,,,,,WIN,0.9199999999999982,300,ML_prob=63.36%
2025-12-02 17:33:07,bebc1df3,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83673,0.8370366693021513,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 17:44:08,74e11fa2,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83657,0.8368515790680301,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 17:58:09,ae29551b,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83554,0.8356440211882745,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 17:59:20,a52ac25a,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83499,0.835498683146433,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 18:03:00,b29d30dd,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83464,0.8348460506377906,,-1,,,,,,,,,,WIN,0.9199999999999946,60,ML_prob=65.31%
2025-12-02 18:06:05,4ea73d10,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:07,ff1eb509,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:09,e3759239,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:11,e81fc9ce,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:13,521500ba,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:15,e8ed571d,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:16,bb193b68,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:18,afc03ea2,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:20,c8302258,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:22,debaf63a,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:24,388c733e,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:26,14dc6dd9,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:28,96dab7c9,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:30,04bce272,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:32,9f5eb19e,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:34,acb280d7,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:36,b7f2297e,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:38,1ce66627,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:40,55ea92e0,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:42,67d5aec5,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:44,5bcde48a,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:46,57dd5b8d,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:48,5adb5b13,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:50,f4259f56,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:52,84b02695,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:54,45191863,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:56,5ef74f6e,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:06:58,69d5d40d,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65647,0.6568826874650888,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:01,cf862018,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:03,f80df413,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:05,0cfb7359,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:07,60b68586,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:09,432fb06a,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:11,b8f29af3,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:13,78e3ae03,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:15,f61a6a03,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:17,c2af80da,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:19,616eb553,AUDUSD_otc,M1,SELL,0.6470757537339346,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:21,c8bfdebc,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:23,ba8bdb1a,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:25,54a57510,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:27,aa2484bc,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:29,d565d436,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:31,c49b2687,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:33,c509cbf5,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:35,262eb196,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:37,7db88d9c,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:39,4b13368d,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:41,71bcc497,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:43,c0ad1121,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:45,1f36e126,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:47,0f10f009,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:49,5210ff5e,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:51,fa0c745d,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:53,e5f40d8c,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:55,227dfe71,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:57,243cda8b,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:11:59,b7bb0e5c,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.6567,0.6569223006016371,,-1,,,,,,,,,,PENDING,,60,ML_prob=64.71%
2025-12-02 18:17:02,dc748d7b,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83058,0.8313096509412317,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 18:23:02,6797d5c0,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83058,0.8306876096943585,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 18:30:00,8d822b2b,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83146,0.8314668579559146,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 18:35:01,04cd998d,AUDCAD_otc,M5,SELL,0.6335841592517872,EMA Pullback,0.8314,0.8323631208152374,,-1,,,,,,,,,,WIN,0.9199999999999946,300,ML_prob=63.36%
2025-12-02 19:04:05,7eccd3af,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65721,0.6575785257366299,,-1,,,,,,,,,,WIN,0.5700000000000003,60,ML_prob=64.71%
2025-12-02 19:05:16,e0c6cdbc,AUDCAD_otc,M5,SELL,0.6335841592517872,EMA Pullback,0.83155,0.8332568463870629,,-1,,,,,,,,,,WIN,0.9200000000000016,300,ML_prob=63.36%
2025-12-02 19:16:09,9ab145ce,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65641,0.6564453145314779,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=64.71%
2025-12-02 19:17:19,c32fd81c,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.83107,0.8313331097530938,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 19:19:03,d617c72c,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65637,0.6565029943543239,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=64.71%
2025-12-02 19:20:13,8fd13a50,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.8312,0.8313227388824711,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=65.31%
2025-12-02 19:23:05,63fc5ac7,AUDUSD_otc,M1,SELL,0.6470757537339344,EMA Pullback,0.65609,0.6563511338888464,,-1,,,,,,,,,,WIN,0.5700000000000003,60,ML_prob=64.71%
2025-12-02 19:25:01,bc2f6566,AUDCAD_otc,M5,SELL,0.6335841592517872,EMA Pullback,0.83158,0.8323668447150339,,-1,,,,,,,,,,WIN,0.9200000000000016,300,ML_prob=63.36%
2025-12-02 19:45:08,e6c3695c,AUDCAD_otc,M5,SELL,0.6335841592517872,EMA Pullback,0.83044,0.8311233644506826,,-1,,,,,,,,,,WIN,0.9199999999999946,300,ML_prob=63.36%
2025-12-02 19:54:07,f23618c1,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65463,0.6546546715999672,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=62.29%
2025-12-02 19:57:00,f1b95a0e,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.82896,0.8298244293745548,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 19:59:07,8670e674,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65462,0.6547383851645396,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=62.29%
2025-12-02 20:00:16,a25607d1,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65403,0.6545809662390814,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=62.29%
2025-12-02 20:04:05,5e81e0a3,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65414,0.6542491357933387,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=62.29%
2025-12-02 20:06:00,077a35c5,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65416,0.6542467611589329,,-1,,,,,,,,,,WIN,0.9200000000000016,60,ML_prob=62.29%
2025-12-02 20:09:04,00f42f5e,AUDUSD_otc,M1,SELL,0.6229327439659246,EMA Pullback,0.65407,0.654285293659148,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=62.29%
2025-12-02 20:10:14,6b825a2a,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.82839,0.8285858066113387,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=65.31%
2025-12-02 20:11:23,4edfb5c1,AUDUSD_otc,M1,SELL,0.6229327439659247,EMA Pullback,0.65356,0.6541543134481199,,-1,,,,,,,,,,LOSS,-1.0,60,ML_prob=62.29%
2025-12-02 20:12:32,d39b01a9,AUDCAD_otc,M1,SELL,0.6530757537339343,EMA Pullback,0.82832,0.8285205496784852,,-1,,,,,,,,,,WIN,0.9200000000000017,60,ML_prob=65.31%
